BATTERY,5,98.543219,9004258.000000,,
BATTERY,5,98.542910,9006178.000000,,
BATTERY,5,98.542910,9006178.000000,,
BATTERY,5,98.542544,9008451.000000,,
BATTERY,5,98.542544,9008451.000000,,
BATTERY,5,98.542023,9011684.000000,,
BATTERY,5,98.542023,9011684.000000,,
BATTERY,5,98.382376,10002592.000000,,
BATTERY,5,98.382376,10002592.000000,,
BATTERY,5,98.382356,10002721.000000,,
BATTERY,5,98.381803,10003906.000000,,
BATTERY,5,98.381545,10005505.000000,,
BATTERY,5,98.381545,10005505.000000,,
BATTERY,5,98.381230,10007458.000000,,
BATTERY,5,98.381230,10007458.000000,,
BATTERY,5,98.380864,10009731.000000,,
BATTERY,5,98.380864,10009731.000000,,
BATTERY,5,98.221109,11001312.000000,,
BATTERY,5,98.221109,11001312.000000,,
BATTERY,5,98.220846,11002945.000000,,
BATTERY,5,98.220846,11002945.000000,,
BATTERY,5,98.220589,11004545.000000,,
BATTERY,5,98.220589,11004545.000000,,
BATTERY,5,98.220377,11005858.000000,,
BATTERY,5,98.220377,11005858.000000,,
BATTERY,5,98.220114,11007491.000000,,
BATTERY,5,98.220114,11007491.000000,,
BATTERY,5,98.219902,11008804.000000,,
BATTERY,5,98.219902,11008804.000000,,
BATTERY,5,98.219882,11008933.000000,,
BATTERY,5,98.219329,11010118.000000,,
BATTERY,5,98.059636,12001312.000000,,
BATTERY,5,98.059636,12001312.000000,,
BATTERY,5,98.059373,12002945.000000,,
BATTERY,5,98.059373,12002945.000000,,
BATTERY,5,98.059162,12004258.000000,,
BATTERY,5,98.059162,12004258.000000,,
BATTERY,5,98.059095,12004674.000000,,
BATTERY,5,98.058542,12005859.000000,,
BATTERY,5,98.057969,12009411.000000,,
BATTERY,5,98.057969,12009411.000000,,
BATTERY,5,97.898163,13001312.000000,,
BATTERY,5,97.898163,13001312.000000,,
BATTERY,5,97.897900,13002945.000000,,
BATTERY,5,97.897900,13002945.000000,,
BATTERY,5,97.897642,13004545.000000,,
BATTERY,5,97.897642,13004545.000000,,
BATTERY,5,97.897564,13005027.000000,,
BATTERY,5,97.897011,13006212.000000,,
BATTERY,5,97.896702,13008131.000000,,
BATTERY,5,97.896702,13008131.000000,,
BATTERY,5,97.896181,13011364.000000,,
BATTERY,5,97.896181,13011364.000000,,
BATTERY,5,97.736690,14001312.000000,,
BATTERY,5,97.736690,14001312.000000,,
BATTERY,5,97.736478,14002625.000000,,
BATTERY,5,97.736478,14002625.000000,,
BATTERY,5,97.736406,14003074.000000,,
BATTERY,5,97.735853,14004259.000000,,
BATTERY,5,97.735544,14006178.000000,,
BATTERY,5,97.735544,14006178.000000,,
BATTERY,5,97.735332,14007491.000000,,
BATTERY,5,97.735332,14007491.000000,,
BATTERY,5,97.735074,14009091.000000,,
BATTERY,5,97.735074,14009091.000000,,
BATTERY,5,97.734502,14012644.000000,,
BATTERY,5,97.734502,14012644.000000,,
BATTERY,5,97.575114,15001952.000000,,
BATTERY,5,97.575114,15001952.000000,,
BATTERY,5,97.574902,15003265.000000,,
BATTERY,5,97.574902,15003265.000000,,
BATTERY,5,97.574639,15004898.000000,,
BATTERY,5,97.574639,15004898.000000,,
BATTERY,5,97.574427,15006211.000000,,
BATTERY,5,97.574427,15006211.000000,,
BATTERY,5,97.574216,15007524.000000,,
BATTERY,5,97.574216,15007524.000000,,
BATTERY,5,97.573850,15009797.000000,,
BATTERY,5,97.573850,15009797.000000,,
BATTERY,5,97.573623,15011206.000000,,
BATTERY,5,97.573070,15012391.000000,,
BATTERY,5,97.413934,16000128.000000,,
BATTERY,5,97.413381,16001313.000000,,
BATTERY,5,97.413124,16002912.000000,,
BATTERY,5,97.413124,16002912.000000,,
BATTERY,5,97.412907,16004258.000000,,
BATTERY,5,97.412907,16004258.000000,,
BATTERY,5,97.412597,16006178.000000,,
BATTERY,5,97.412597,16006178.000000,,
BATTERY,5,97.412283,16008131.000000,,
BATTERY,5,97.412283,16008131.000000,,
BATTERY,5,97.252270,17001312.000000,,
BATTERY,5,97.252270,17001312.000000,,
BATTERY,5,97.252059,17002625.000000,,
BATTERY,5,97.252059,17002625.000000,,
BATTERY,5,97.251992,17003041.000000,,
BATTERY,5,97.251439,17004226.000000,,
BATTERY,5,97.251176,17005858.000000,,
BATTERY,5,97.251176,17005858.000000,,
BATTERY,5,97.250866,17007778.000000,,
BATTERY,5,97.250866,17007778.000000,,
BATTERY,5,97.090745,18001632.000000,,
BATTERY,5,97.090745,18001632.000000,,
BATTERY,5,97.090678,18002048.000000,,
BATTERY,5,97.090125,18003233.000000,,
BATTERY,5,97.089811,18005185.000000,,
BATTERY,5,97.089811,18005185.000000,,
BATTERY,5,97.089290,18008418.000000,,
BATTERY,5,97.089290,18008418.000000,,
BATTERY,5,96.929272,19001632.000000,,
BATTERY,5,96.929272,19001632.000000,,
BATTERY,5,96.929015,19003232.000000,,
BATTERY,5,96.929015,19003232.000000,,
BATTERY,5,96.928942,19003681.000000,,
BATTERY,5,96.928389,19004866.000000,,
BATTERY,5,96.928132,19006465.000000,,
BATTERY,5,96.928132,19006465.000000,,
BATTERY,5,96.927915,19007811.000000,,
BATTERY,5,96.927915,19007811.000000,,
BATTERY,5,96.927600,19009764.000000,,
BATTERY,5,96.927600,19009764.000000,,
BATTERY,5,96.768041,20000128.000000,,
BATTERY,5,96.767488,20001313.000000,,
BATTERY,5,96.767231,20002912.000000,,
BATTERY,5,96.767231,20002912.000000,,
BATTERY,5,96.767014,20004258.000000,,
BATTERY,5,96.767014,20004258.000000,,
BATTERY,5,96.766756,20005858.000000,,
BATTERY,5,96.766756,20005858.000000,,
BATTERY,5,96.766442,20007811.000000,,
BATTERY,5,96.766442,20007811.000000,,
BATTERY,5,96.606326,21001632.000000,,
BATTERY,5,96.606326,21001632.000000,,
BATTERY,5,96.606114,21002945.000000,,
BATTERY,5,96.606114,21002945.000000,,
BATTERY,5,96.605857,21004545.000000,,
BATTERY,5,96.605857,21004545.000000,,
BATTERY,5,96.605573,21006307.000000,,
BATTERY,5,96.605020,21007492.000000,,
BATTERY,5,96.604499,21010724.000000,,
BATTERY,5,96.604499,21010724.000000,,
BATTERY,5,96.445043,22000448.000000,,
BATTERY,5,96.444490,22001633.000000,,
BATTERY,5,96.444228,22003265.000000,,
BATTERY,5,96.444228,22003265.000000,,
BATTERY,5,96.444016,22004578.000000,,
BATTERY,5,96.444016,22004578.000000,,
BATTERY,5,96.443804,22005891.000000,,
BATTERY,5,96.443804,22005891.000000,,
BATTERY,5,96.443547,22007491.000000,,
BATTERY,5,96.443547,22007491.000000,,
BATTERY,5,96.443284,22009124.000000,,
BATTERY,5,96.443284,22009124.000000,,
BATTERY,5,96.283431,23001312.000000,,
BATTERY,5,96.283431,23001312.000000,,
BATTERY,5,96.283410,23001441.000000,,
BATTERY,5,96.282857,23002626.000000,,
BATTERY,5,96.282594,23004258.000000,,
BATTERY,5,96.282594,23004258.000000,,
BATTERY,5,96.282285,23006178.000000,,
BATTERY,5,96.282285,23006178.000000,,
BATTERY,5,96.281913,23008484.000000,,
BATTERY,5,96.281913,23008484.000000,,
BATTERY,5,96.121958,24001312.000000,,
BATTERY,5,96.121958,24001312.000000,,
BATTERY,5,96.121937,24001441.000000,,
BATTERY,5,96.121384,24002626.000000,,
BATTERY,5,96.121121,24004258.000000,,
BATTERY,5,96.121121,24004258.000000,,
BATTERY,5,96.120910,24005571.000000,,
BATTERY,5,96.120910,24005571.000000,,
BATTERY,5,96.120652,24007171.000000,,
BATTERY,5,96.120652,24007171.000000,,
BATTERY,5,96.120383,24008837.000000,,
BATTERY,5,96.120383,24008837.000000,,
BATTERY,5,95.960485,25001312.000000,,
BATTERY,5,95.960485,25001312.000000,,
BATTERY,5,95.960412,25001761.000000,,
BATTERY,5,95.959859,25002946.000000,,
BATTERY,5,95.959648,25004258.000000,,
BATTERY,5,95.959648,25004258.000000,,
BATTERY,5,95.959333,25006211.000000,,
BATTERY,5,95.959333,25006211.000000,,
BATTERY,5,95.958812,25009444.000000,,
BATTERY,5,95.958812,25009444.000000,,
BATTERY,5,95.799011,26001312.000000,,
BATTERY,5,95.799011,26001312.000000,,
BATTERY,5,95.798991,26001441.000000,,
BATTERY,5,95.798438,26002626.000000,,
BATTERY,5,95.798180,26004225.000000,,
BATTERY,5,95.798180,26004225.000000,,
BATTERY,5,95.797654,26007491.000000,,
BATTERY,5,95.797654,26007491.000000,,
BATTERY,5,95.797185,26010404.000000,,
BATTERY,5,95.797185,26010404.000000,,
BATTERY,5,95.637729,27000128.000000,,
BATTERY,5,95.637176,27001313.000000,,
BATTERY,5,95.636867,27003232.000000,,
BATTERY,5,95.636867,27003232.000000,,
BATTERY,5,95.636604,27004865.000000,,
BATTERY,5,95.636604,27004865.000000,,
BATTERY,5,95.636341,27006498.000000,,
BATTERY,5,95.636341,27006498.000000,,
BATTERY,5,95.635871,27009411.000000,,
BATTERY,5,95.635871,27009411.000000,,
BATTERY,5,95.635557,27011364.000000,,
BATTERY,5,95.635557,27011364.000000,,
BATTERY,5,95.635036,27014597.000000,,
BATTERY,5,95.635036,27014597.000000,,
BATTERY,5,95.476204,28000448.000000,,
BATTERY,5,95.475651,28001633.000000,,
BATTERY,5,95.475394,28003232.000000,,
BATTERY,5,95.475394,28003232.000000,,
BATTERY,5,95.475177,28004578.000000,,
BATTERY,5,95.475177,28004578.000000,,
BATTERY,5,95.474816,28006818.000000,,
BATTERY,5,95.474816,28006818.000000,,
BATTERY,5,95.314540,29001632.000000,,
BATTERY,5,95.314540,29001632.000000,,
BATTERY,5,95.314283,29003232.000000,,
BATTERY,5,95.314283,29003232.000000,,
BATTERY,5,95.313968,29005185.000000,,
BATTERY,5,95.313968,29005185.000000,,
BATTERY,5,95.313901,29005601.000000,,
BATTERY,5,95.313348,29006786.000000,,
BATTERY,5,95.313085,29008418.000000,,
BATTERY,5,95.313085,29008418.000000,,
BATTERY,5,95.312827,29010018.000000,,
BATTERY,5,95.312827,29010018.000000,,
BATTERY,5,95.153119,30001312.000000,,
BATTERY,5,95.153119,30001312.000000,,
BATTERY,5,95.152907,30002625.000000,,
BATTERY,5,95.152907,30002625.000000,,
BATTERY,5,95.152696,30003938.000000,,
BATTERY,5,95.152696,30003938.000000,,
BATTERY,5,95.152675,30004067.000000,,
BATTERY,5,95.152122,30005252.000000,,
BATTERY,5,95.151859,30006884.000000,,
BATTERY,5,95.151859,30006884.000000,,
BATTERY,5,95.151601,30008484.000000,,
BATTERY,5,95.151601,30008484.000000,,
BATTERY,5,94.991646,31001312.000000,,
BATTERY,5,94.991646,31001312.000000,,
BATTERY,5,94.991573,31001761.000000,,
BATTERY,5,94.991020,31002946.000000,,
BATTERY,5,94.990809,31004258.000000,,
BATTERY,5,94.990809,31004258.000000,,
BATTERY,5,94.990443,31006531.000000,,
BATTERY,5,94.990443,31006531.000000,,
BATTERY,5,94.990231,31007844.000000,,
BATTERY,5,94.990231,31007844.000000,,
BATTERY,5,94.989916,31009797.000000,,
BATTERY,5,94.989916,31009797.000000,,
BATTERY,5,94.989396,31013030.000000,,
BATTERY,5,94.989396,31013030.000000,,
BATTERY,5,94.830172,32001312.000000,,
BATTERY,5,94.830172,32001312.000000,,
BATTERY,5,94.830152,32001441.000000,,
BATTERY,5,94.829599,32002626.000000,,
BATTERY,5,94.829289,32004545.000000,,
BATTERY,5,94.829289,32004545.000000,,
BATTERY,5,94.829026,32006178.000000,,
BATTERY,5,94.829026,32006178.000000,,
BATTERY,5,94.828763,32007811.000000,,
BATTERY,5,94.828763,32007811.000000,,
BATTERY,5,94.828294,32010724.000000,,
BATTERY,5,94.828294,32010724.000000,,
BATTERY,5,94.668596,33001952.000000,,
BATTERY,5,94.668596,33001952.000000,,
BATTERY,5,94.668338,33003552.000000,,
BATTERY,5,94.668338,33003552.000000,,
BATTERY,5,94.668075,33005185.000000,,
BATTERY,5,94.668075,33005185.000000,,
BATTERY,5,94.667817,33006785.000000,,
BATTERY,5,94.667817,33006785.000000,,
BATTERY,5,94.667585,33008227.000000,,
BATTERY,5,94.667032,33009412.000000,,
BATTERY,5,94.666460,33012964.000000,,
BATTERY,5,94.666460,33012964.000000,,
BATTERY,5,94.507071,34002272.000000,,
BATTERY,5,94.507071,34002272.000000,,
BATTERY,5,94.506808,34003905.000000,,
BATTERY,5,94.506808,34003905.000000,,
BATTERY,5,94.506597,34005218.000000,,
BATTERY,5,94.506597,34005218.000000,,
BATTERY,5,94.506287,34007138.000000,,
BATTERY,5,94.506287,34007138.000000,,
BATTERY,5,94.506024,34008771.000000,,
BATTERY,5,94.506024,34008771.000000,,
BATTERY,5,94.505849,34009860.000000,,
BATTERY,5,94.505296,34011045.000000,,
BATTERY,5,94.504827,34013957.000000,,
BATTERY,5,94.504827,34013957.000000,,
BATTERY,5,94.345753,35001312.000000,,
BATTERY,5,94.345753,35001312.000000,,
BATTERY,5,94.345490,35002945.000000,,
BATTERY,5,94.345490,35002945.000000,,
BATTERY,5,94.345278,35004258.000000,,
BATTERY,5,94.345278,35004258.000000,,
BATTERY,5,94.345211,35004674.000000,,
BATTERY,5,94.344658,35005859.000000,,
BATTERY,5,94.184280,36001312.000000,,
BATTERY,5,94.184280,36001312.000000,,
BATTERY,5,94.184022,36002912.000000,,
BATTERY,5,94.184022,36002912.000000,,
BATTERY,5,94.183759,36004545.000000,,
BATTERY,5,94.183759,36004545.000000,,
BATTERY,5,94.183738,36004674.000000,,
BATTERY,5,94.183185,36005859.000000,,
BATTERY,5,94.182870,36007811.000000,,
BATTERY,5,94.182870,36007811.000000,,
BATTERY,5,94.182401,36010724.000000,,
BATTERY,5,94.182401,36010724.000000,,
BATTERY,5,94.022806,37001312.000000,,
BATTERY,5,94.022806,37001312.000000,,
BATTERY,5,94.022595,37002625.000000,,
BATTERY,5,94.022595,37002625.000000,,
BATTERY,5,94.022528,37003041.000000,,
BATTERY,5,94.021975,37004226.000000,,
BATTERY,5,94.021712,37005858.000000,,
BATTERY,5,94.021712,37005858.000000,,
BATTERY,5,94.021397,37007811.000000,,
BATTERY,5,94.021397,37007811.000000,,
BATTERY,5,93.861333,38001312.000000,,
BATTERY,5,93.861333,38001312.000000,,
BATTERY,5,93.861312,38001441.000000,,
BATTERY,5,93.860759,38002626.000000,,
BATTERY,5,93.860502,38004225.000000,,
BATTERY,5,93.860502,38004225.000000,,
BATTERY,5,93.860239,38005858.000000,,
BATTERY,5,93.860239,38005858.000000,,
BATTERY,5,93.859718,38009091.000000,,
BATTERY,5,93.859718,38009091.000000,,
BATTERY,5,93.859352,38011364.000000,,
BATTERY,5,93.859352,38011364.000000,,
BATTERY,5,93.699860,39001312.000000,,
BATTERY,5,93.699860,39001312.000000,,
BATTERY,5,93.699648,39002625.000000,,
BATTERY,5,93.699648,39002625.000000,,
BATTERY,5,93.699437,39003938.000000,,
BATTERY,5,93.699437,39003938.000000,,
BATTERY,5,93.699225,39005251.000000,,
BATTERY,5,93.699225,39005251.000000,,
BATTERY,5,93.698968,39006851.000000,,
BATTERY,5,93.698968,39006851.000000,,
BATTERY,5,93.698756,39008164.000000,,
BATTERY,5,93.698756,39008164.000000,,
BATTERY,5,93.698684,39008613.000000,,
BATTERY,5,93.698131,39009798.000000,,
BATTERY,5,93.538335,40001632.000000,,
BATTERY,5,93.538335,40001632.000000,,
BATTERY,5,93.538314,40001761.000000,,
BATTERY,5,93.537761,40002946.000000,,
BATTERY,5,93.537504,40004545.000000,,
BATTERY,5,93.537504,40004545.000000,,
BATTERY,5,93.537292,40005858.000000,,
BATTERY,5,93.537292,40005858.000000,,
BATTERY,5,93.537081,40007171.000000,,
BATTERY,5,93.537081,40007171.000000,,
BATTERY,5,93.536818,40008804.000000,,
BATTERY,5,93.536818,40008804.000000,,
BATTERY,5,93.536560,40010404.000000,,
BATTERY,5,93.536560,40010404.000000,,
BATTERY,5,93.376914,41001312.000000,,
BATTERY,5,93.376914,41001312.000000,,
BATTERY,5,93.376702,41002625.000000,,
BATTERY,5,93.376702,41002625.000000,,
BATTERY,5,93.376681,41002754.000000,,
BATTERY,5,93.376128,41003939.000000,,
BATTERY,5,93.375768,41006178.000000,,
BATTERY,5,93.375768,41006178.000000,,
BATTERY,5,93.375504,41007811.000000,,
BATTERY,5,93.375504,41007811.000000,,
BATTERY,5,93.215389,42001632.000000,,
BATTERY,5,93.215389,42001632.000000,,
BATTERY,5,93.215177,42002945.000000,,
BATTERY,5,93.215177,42002945.000000,,
BATTERY,5,93.215156,42003074.000000,,
BATTERY,5,93.214603,42004259.000000,,
BATTERY,5,93.214341,42005891.000000,,
BATTERY,5,93.214341,42005891.000000,,
BATTERY,5,93.053967,43001312.000000,,
BATTERY,5,93.053967,43001312.000000,,
BATTERY,5,93.053756,43002625.000000,,
BATTERY,5,93.053756,43002625.000000,,
BATTERY,5,93.053544,43003938.000000,,
BATTERY,5,93.053544,43003938.000000,,
BATTERY,5,93.053472,43004387.000000,,
BATTERY,5,93.052919,43005572.000000,,
BATTERY,5,93.052656,43007204.000000,,
BATTERY,5,93.052656,43007204.000000,,
BATTERY,5,93.052398,43008804.000000,,
BATTERY,5,93.052398,43008804.000000,,
BATTERY,5,93.051877,43012037.000000,,
BATTERY,5,93.051877,43012037.000000,,
BATTERY,5,92.892442,44001632.000000,,
BATTERY,5,92.892442,44001632.000000,,
BATTERY,5,92.892231,44002945.000000,,
BATTERY,5,92.892231,44002945.000000,,
BATTERY,5,92.892019,44004258.000000,,
BATTERY,5,92.892019,44004258.000000,,
BATTERY,5,92.891947,44004707.000000,,
BATTERY,5,92.891394,44005892.000000,,
BATTERY,5,92.891136,44007491.000000,,
BATTERY,5,92.891136,44007491.000000,,
BATTERY,5,92.890920,44008837.000000,,
BATTERY,5,92.890920,44008837.000000,,
BATTERY,5,92.731021,45001312.000000,,
BATTERY,5,92.731021,45001312.000000,,
BATTERY,5,92.730763,45002912.000000,,
BATTERY,5,92.730763,45002912.000000,,
BATTERY,5,92.730551,45004225.000000,,
BATTERY,5,92.730551,45004225.000000,,
BATTERY,5,92.730531,45004354.000000,,
BATTERY,5,92.729978,45005539.000000,,
BATTERY,5,92.729720,45007138.000000,,
BATTERY,5,92.729720,45007138.000000,,
BATTERY,5,92.729509,45008451.000000,,
BATTERY,5,92.729509,45008451.000000,,
BATTERY,5,92.729251,45010051.000000,,
BATTERY,5,92.729251,45010051.000000,,
BATTERY,5,92.569548,46001312.000000,,
BATTERY,5,92.569548,46001312.000000,,
BATTERY,5,92.569475,46001761.000000,,
BATTERY,5,92.568922,46002946.000000,,
BATTERY,5,92.568665,46004545.000000,,
BATTERY,5,92.568665,46004545.000000,,
BATTERY,5,92.568402,46006178.000000,,
BATTERY,5,92.568402,46006178.000000,,
BATTERY,5,92.567984,46008771.000000,,
BATTERY,5,92.567984,46008771.000000,,
BATTERY,5,92.408162,47000768.000000,,
BATTERY,5,92.407609,47001953.000000,,
BATTERY,5,92.407346,47003585.000000,,
BATTERY,5,92.407346,47003585.000000,,
BATTERY,5,92.407135,47004898.000000,,
BATTERY,5,92.407135,47004898.000000,,
BATTERY,5,92.406923,47006211.000000,,
BATTERY,5,92.406923,47006211.000000,,
BATTERY,5,92.406711,47007524.000000,,
BATTERY,5,92.406711,47007524.000000,,
BATTERY,5,92.406191,47010757.000000,,
BATTERY,5,92.406191,47010757.000000,,
BATTERY,5,92.246601,48001312.000000,,
BATTERY,5,92.246601,48001312.000000,,
BATTERY,5,92.246534,48001728.000000,,
BATTERY,5,92.245981,48002913.000000,,
BATTERY,5,92.245770,48004225.000000,,
BATTERY,5,92.245770,48004225.000000,,
BATTERY,5,92.245460,48006145.000000,,
BATTERY,5,92.245460,48006145.000000,,
BATTERY,5,92.244940,48009378.000000,,
BATTERY,5,92.244940,48009378.000000,,
BATTERY,5,92.244728,48010691.000000,,
BATTERY,5,92.244728,48010691.000000,,
BATTERY,5,92.085076,49001632.000000,,
BATTERY,5,92.085076,49001632.000000,,
BATTERY,5,92.084953,49002401.000000,,
BATTERY,5,92.084400,49003586.000000,,
BATTERY,5,92.084137,49005218.000000,,
BATTERY,5,92.084137,49005218.000000,,
BATTERY,5,92.083925,49006531.000000,,
BATTERY,5,92.083925,49006531.000000,,
BATTERY,5,92.083559,49008804.000000,,
BATTERY,5,92.083559,49008804.000000,,
BATTERY,5,92.083244,49010757.000000,,
BATTERY,5,92.083244,49010757.000000,,
BATTERY,5,91.923655,50001312.000000,,
BATTERY,5,91.923655,50001312.000000,,
BATTERY,5,91.923443,50002625.000000,,
BATTERY,5,91.923443,50002625.000000,,
BATTERY,5,91.923134,50004545.000000,,
BATTERY,5,91.923134,50004545.000000,,
BATTERY,5,91.922922,50005858.000000,,
BATTERY,5,91.922922,50005858.000000,,
BATTERY,5,91.922850,50006307.000000,,
BATTERY,5,91.922297,50007492.000000,,
BATTERY,5,91.921983,50009444.000000,,
BATTERY,5,91.921983,50009444.000000,,
BATTERY,5,91.921771,50010757.000000,,
BATTERY,5,91.921771,50010757.000000,,
BATTERY,5,91.762269,51000768.000000,,
BATTERY,5,91.761716,51001953.000000,,
BATTERY,5,91.761505,51003265.000000,,
BATTERY,5,91.761505,51003265.000000,,
BATTERY,5,91.761247,51004865.000000,,
BATTERY,5,91.761247,51004865.000000,,
BATTERY,5,91.761030,51006211.000000,,
BATTERY,5,91.761030,51006211.000000,,
BATTERY,5,91.760721,51008131.000000,,
BATTERY,5,91.760721,51008131.000000,,
BATTERY,5,91.760303,51010724.000000,,
BATTERY,5,91.760303,51010724.000000,,
BATTERY,5,91.600708,52001312.000000,,
BATTERY,5,91.600708,52001312.000000,,
BATTERY,5,91.600688,52001441.000000,,
BATTERY,5,91.600135,52002626.000000,,
BATTERY,5,91.599872,52004258.000000,,
BATTERY,5,91.599872,52004258.000000,,
BATTERY,5,91.599609,52005891.000000,,
BATTERY,5,91.599609,52005891.000000,,
BATTERY,5,91.599397,52007204.000000,,
BATTERY,5,91.599397,52007204.000000,,
BATTERY,5,91.599036,52009444.000000,,
BATTERY,5,91.599036,52009444.000000,,
BATTERY,5,91.439235,53001312.000000,,
BATTERY,5,91.439235,53001312.000000,,
BATTERY,5,91.438977,53002912.000000,,
BATTERY,5,91.438977,53002912.000000,,
BATTERY,5,91.438709,53004578.000000,,
BATTERY,5,91.438709,53004578.000000,,
BATTERY,5,91.438688,53004707.000000,,
BATTERY,5,91.438135,53005892.000000,,
